12194,12162,11324,11294
12194,11326,12163,11294
12194,12164,12163,11326
14689,14690,14716,15456
14689,14716,14690,13884
14689,13884,14690,13885
14689,13051,13884,13885
14689,14716,14688,15456
14689,14661,14690,15456
14689,14690,14661,13885
14689,14688,14659,15456
14689,14661,15456,14660
14689,14661,13855,13885
14689,13855,13051,13885
14689,13883,14659,14688
14689,13855,14661,14660
14689,14659,13854,14660
14689,15456,14659,14660
14689,14659,13883,13854
14689,13883,13051,13854
14689,13854,13855,14660
14689,13051,13855,13854
11771,10931,11803,10900
11771,11803,10931,11770
11771,11770,10931,10867
11771,10931,10899,10867
11771,10899,10931,10900
11771,10899,11741,10867
11771,11741,12601,10867
11771,12601,11770,10867
11771,11742,12601,11741
11771,11770,12601,12631
11771,12601,11742,12631
11771,11773,10869,10900
11771,10869,11773,11742
11771,10899,10869,11741
11771,10869,10899,10900
11771,10869,11742,11741
11804,11836,10965,10932
11804,11803,11836,10932
11804,11805,10933,10965
11804,10965,10933,10932
11804,10933,10900,10932
11804,10900,11803,10932
11804,10933,11805,10934
11804,11773,10933,10934
11804,11805,11773,10934
11804,10933,11773,10900
11804,11773,11805,12633
11804,11771,11803,10900
11804,11773,11771,10900
12759,12727,11867,11868
12759,11900,11867,12758
12759,11867,11900,11868
12759,11933,11900,12758
12759,12792,11933,12758
12759,12760,11933,12792
12759,13600,12760,12792
12759,12696,12727,11868
12759,12760,11901,11933
12759,11901,11868,11029
12759,11868,11900,11029
12759,11933,11901,11029
12759,11900,11933,11029
12759,12727,12696,13567
13536,13503,13535,13534
13536,13535,12727,13534
13536,12696,12727,13567
13536,12727,13535,13567
13536,14314,13503,13504
13536,13535,13503,14314
13536,13568,12696,13567
13536,12696,13568,13537
13536,13535,14314,14376
13536,14376,13568,13567
13536,13535,14376,13567
12728,12696,11869,12729
12728,13568,12696,12729
12728,11901,12759,12760
12728,11901,11869,11868
12728,12759,11901,11868
12728,11869,12696,11868
12728,12696,12759,11868
12728,12759,13600,12760
12728,12760,13600,13601
12728,13600,13568,13601
12728,13568,13600,13567
12728,12696,13568,13567
12728,13600,12759,13567
12728,12759,12696,13567
12629,11739,11740,13441
12629,11739,11769,11740
12629,11740,12630,13441
12629,11769,12630,11740
12629,11769,11739,11768
12629,13441,12630,13471
12629,11768,11739,12598
12629,11739,13441,12598
12629,12660,11801,11768
12629,11801,11769,11768
12629,13441,13471,13470
12629,13471,12660,13470
12629,12628,11768,12598
12629,12628,12660,11768
12629,13441,13470,12598
12629,13470,12628,12598
12629,12660,12628,13470
7409,7376,8276,7408
7409,7377,7376,7408
7409,8245,7376,7377
7409,6559,7377,7408
7409,8276,7441,7408
7409,7442,6559,7408
7409,6559,7378,7377
7409,7378,8245,7377
7409,7441,7442,7408
7409,6559,7410,7378
7409,7441,8309,7442
7409,8309,8278,7442
7409,7442,7410,6559
7409,8278,7410,7442
7409,8278,8245,7378
7409,7410,8278,7378
10961,11834,10930,10962
10961,11833,10930,11834
10961,11865,11834,10962
10961,11865,11833,11834
10961,10993,11865,10962
10961,10077,10993,10962
10961,11801,10930,11833
10961,10109,11865,10993
10961,10077,10109,10993
10961,10077,10928,10960
10961,10109,10077,10960
11800,11801,11833,12660
11800,11801,12660,11768
11800,12660,11799,11768
11800,11801,10961,11833
11800,10896,11801,11768
11800,11799,10896,11768
11800,11801,10896,10928
11800,10961,10928,10960
11800,10961,11801,10928
11800,10928,10896,10927
11800,10896,11799,10927
11800,10960,10928,10927
11798,11799,12658,11766
11798,11766,12658,11797
11798,11799,10895,10927
11798,11799,11766,10895
11798,10895,10894,10927
11798,10894,10926,10927
11798,10926,10959,10927
11798,10926,11797,10958
11798,10959,10926,10958
11798,11797,11830,10958
11798,11797,12658,11830
11831,11798,11799,12658
11831,11798,12658,11830
11831,11800,11799,10927
11831,11799,11798,10927
11831,10960,11800,10927
11831,12723,11863,11862
11831,11830,12723,11862
11831,11798,11830,10958
11831,10959,11798,10958
11831,10959,10960,10927
11831,11798,10959,10927
11831,11830,11862,10958
11831,11862,10959,10958
11831,11863,10991,11862
11831,10991,10959,11862
11831,10959,10991,10960
10014,9984,10899,10868
10014,9982,9984,10868
10014,9982,10868,9981
10014,9984,9982,9983
10014,9981,10868,10867
10014,10868,10899,10867
10014,9126,9984,9983
10014,10899,9984,9126
10014,10898,9981,10867
10014,9982,9092,9983
10014,9092,9982,9981
10014,10015,9126,9983
10014,10899,9126,10015
10014,10931,10898,10867
10014,10899,10931,10867
10014,9092,9124,9983
10014,9124,10015,9983
10014,10931,10899,10015
10014,9981,10898,10013
10014,9124,9092,10013
10014,9092,9981,10013
10014,10046,10931,10015
10014,10898,10931,10046
10014,10046,9124,10013
10014,10898,10046,10013
10014,10046,10015,9124
5612,4813,4840,5641
5612,5641,6465,5613
5612,4814,4813,5641
5612,4813,4814,5586
5612,4814,5641,5613
5612,5586,4814,5613
5612,4813,5586,5611
5612,5586,6409,5611
5612,6409,6436,5611
6437,5587,5586,5613
6437,5586,5587,6410
6437,5586,5612,5613
6437,5612,6465,5613
6437,6409,5586,6410
6437,6411,5587,5613
6437,5587,6411,6410
6437,6438,6411,5613
6437,6465,6438,5613
6437,6409,5612,5586
6437,7285,6409,6410
6437,6438,7286,6411
6437,6438,6465,7286
6437,6411,7258,6410
6437,7286,7258,6411
6437,7286,6465,7285
6437,6436,5612,6409
6437,5612,6436,6465
6437,6436,6409,7285
6437,6465,6436,7285
6437,7258,7285,6410
6437,7258,7286,7285
6494,7344,6493,6464
6494,7345,7344,6495
6494,6464,6493,5667
6494,6493,5696,5667
6494,7344,6464,6495
6494,7375,7345,6495
6494,5668,7375,6495
6494,7375,5668,5698
6494,5696,5698,5697
6494,5698,5668,5697
6494,5696,5697,5667
7312,8179,8178,8150
7312,8179,7311,8178
7312,8178,7282,8150
7312,7311,7282,8178
7312,8151,8179,8150
7312,7283,8151,8150
7312,7282,7311,6461
7312,7311,6462,6461
7312,6463,7283,6434
7312,6462,6463,6434
7312,7282,6461,6434
7312,6461,6462,6434
7312,7254,7282,6434
7312,7283,7254,6434
7312,8150,7282,7254
7312,7283,8150,7254
6491,5636,6490,5694
6491,5665,5636,5694
6491,5665,6462,5636
6491,6490,5636,6461
6491,5636,6462,6461
6491,6492,5665,5694
6491,6462,5665,6492
6491,6490,6521,5694
6491,7341,6490,6461
6491,6522,6521,7371
6491,5694,6521,6522
6491,6521,7341,7371
6491,6521,6490,7341
6491,6492,5694,6522
6491,7341,7311,7371
6491,7311,7341,6461
6491,6462,7311,6461
6491,7372,6522,7371
6491,7372,6492,6522
7313,7344,8180,8181
7313,6463,6493,6464
7313,6493,7344,6464
7313,8180,7344,7343
7313,7344,6493,7343
7313,6462,6493,6463
7313,7312,6462,6463
7313,8180,8151,8181
7313,6464,7344,8181
7313,7283,7312,6463
7313,8151,7312,7283
7313,8151,8180,8179
7313,7312,8151,8179
12796,12763,12764,13604
12796,12764,12763,11904
12796,13603,12763,13604
12796,12762,12763,13603
12796,12763,12762,11904
12796,12764,12797,13604
12796,12829,11938,11904
12796,11938,12764,11904
12796,13635,13603,13604
12796,12797,13635,13604
12796,12829,13635,12797
12796,11938,12829,12797
12796,12764,11938,12797
12796,13635,13634,13603
12796,13635,12829,13634
12796,13634,12762,13603
12796,12795,12829,11904
12796,12762,12795,11904
12796,12829,12795,13634
12796,12795,12762,13634
14446,14414,15189,15188
14446,14413,14414,15188
14446,15189,15219,15188
14446,15219,15187,15188
14446,15187,14413,15188
14446,15189,14414,14415
14446,14414,14413,13606
14446,15219,15218,15187
14446,15218,14413,15187
14446,15189,15220,15219
14446,13638,14478,14447
14446,14478,13638,14445
14446,14447,15189,14415
14446,13638,14447,14415
14446,13606,13638,14415
14446,14414,13606,14415
14446,13606,14413,14445
14446,13638,13606,14445
14446,15220,15250,15219
14446,15220,14478,15250
14446,15220,15189,14447
14446,14478,15220,14447
14446,15250,15218,15219
14446,15250,14478,15218
14446,15218,14478,14445
14446,14413,15218,14445
13670,13638,13637,13671
13670,13669,13637,14445
13670,13637,13638,14445
13670,12865,13702,13671
13670,14479,13638,13671
13670,13702,14479,13671
13670,14477,13669,14445
13670,13702,12865,13701
13670,13638,14479,14478
13670,14478,14477,14445
13670,13638,14478,14445
13670,14509,13702,13701
13670,14479,14510,14478
13670,14479,13702,14510
13670,13701,13669,14477
13670,14509,13701,14477
13670,14510,14509,14477
13670,13702,14509,14510
13670,14478,14510,14477
12732,11873,11906,12733
12732,11872,11906,11873
12732,11873,12733,11840
12732,11872,11873,11840
12732,12733,12700,11840
12732,12733,11906,12765
12732,11906,12764,12765
12732,11906,11872,11905
12732,12764,11906,11905
12732,12700,12731,11840
12732,12731,11872,11840
12732,12700,12733,13605
12732,12733,12765,13605
12732,12765,12764,13605
12732,11872,12763,11905
12732,12763,12764,11905
12732,12731,12763,11872
12732,13571,12731,12700
12732,12763,12731,13571
12732,13571,12700,13605
12732,12764,13571,13605
12732,12764,12763,13571
13570,13571,12763,13603
13570,12763,12762,13603
13570,12731,12763,13571
13570,14379,13571,13603
13570,14410,14379,13603
13570,14410,14378,14379
13602,13603,13634,14442
13602,12762,13634,13603
13602,14410,13603,14442
13602,13634,13633,14442
13602,14409,14410,14442
13602,14410,13570,13603
13602,13570,12762,13603
13602,13633,14409,14442
13602,13601,14409,13633
13602,14410,14409,14378
13602,13570,14410,14378
13602,14378,14409,14377
13602,14409,13601,14377
11871,11066,11905,11032
11871,11066,11904,11905
11871,11905,11872,11032
11871,11904,12763,11905
11871,11903,12763,11904
11871,12763,11872,11905
11871,11872,10999,11032
11871,11872,11838,10999
11871,12763,12731,11872
11871,11872,11839,11838
11871,11839,12731,11838
11871,12731,11839,11872
12730,11903,12762,12763
12730,13570,12731,12763
12730,12762,13570,12763
12730,12731,11871,12763
12730,11871,11903,12763
12730,11871,12731,11838
12730,12731,12699,11838
12730,12699,11837,11838
11064,11065,10217,11099
11064,11065,10183,10217
11064,11065,10149,10183
11064,11934,10182,11030
11064,10182,10149,11030
11064,10183,10182,10217
11064,10149,10182,10183
11064,10182,11098,10217
11064,11098,10182,11934
11870,11869,11837,12729
11870,11837,12730,12729
11870,11837,11869,10997
11870,11837,10997,11838
11870,12730,11837,11838
11870,11871,12730,11838
11870,12730,11871,11903
9262,9261,9228,10152
9262,9261,8378,9228
9262,9296,9261,10152
8411,9295,9296,9329
8411,8410,9295,9329
8411,9295,9261,9296
8411,8410,9261,9295
8411,8445,8410,9329
8411,8445,9329,8446
8411,7543,8445,8446
8411,8410,8445,7542
8411,8445,7543,7542
8411,9261,9262,9296
8411,8378,9262,9261
8411,8378,9261,8377
8411,9261,8410,8377
8411,8377,8410,7542
8411,7543,7509,7542
8411,7509,7543,8378
8411,7509,8377,7542
8411,7509,8378,8377
9196,9164,10055,10086
9196,10055,10087,10086
9196,9195,9164,10086
9196,10055,9164,9197
9196,10118,9195,10086
9196,10087,10118,10086
9196,10120,10055,9197
9196,10120,10087,10055
9196,9230,10120,9197
9196,9228,9195,10118
9196,8315,9230,9197
9196,9164,8315,9197
9196,9195,8314,9164
9196,8314,8315,9164
9196,8314,9195,9228
10792,10819,10791,11665
10792,10821,11665,11639
10792,11665,11638,11639
10792,10791,11638,11665
9905,10792,10791,9879
9905,10791,10792,10819
9905,9933,10790,10819
9905,10790,10791,10819
9905,10791,10790,9904
9905,9016,9015,9043
9905,9015,9016,9879
9905,9932,9933,9043
9905,10790,9932,9904
9905,10790,9933,9932
9905,9014,9015,9904
9905,9015,9014,9043
9905,9932,9014,9904
9905,9014,9932,9043
11692,11664,10819,11665
11692,12553,11664,11665
11692,12554,11721,12581
11692,12553,12554,12581
11692,12554,11722,11721
11692,11665,12554,12527
11692,12553,11665,12527
11692,12554,12553,12527
11692,12554,11665,11693
11692,11722,12554,11693
8083,7242,7217,7241
8083,7217,7240,7241
8083,8108,7242,7241
8083,7216,7240,7217
8083,8107,8108,7241
8083,7240,8107,7241
8083,8107,8962,8108
8083,8109,7242,8108
8083,8962,8109,8108
8106,7240,7216,7215
8106,7239,7240,7215
8106,8081,7214,7215
8106,7214,7239,7215
8106,7239,7214,7238
12498,12474,11611,11612
12498,11611,11636,11612
12498,11612,11636,12499
12498,12474,12473,11611
12498,12473,11636,11611
12498,12475,11612,12499
12498,12475,12474,11612
12498,12475,13319,12474
12498,13297,12473,12474
12498,13297,13318,12473
12498,13342,13318,13319
12498,13319,13297,12474
12498,13318,13297,13319
12498,13343,12475,12499
12498,13342,13343,12499
12498,12475,13343,13319
12498,13343,13342,13319
9832,9792,9811,9810
9832,9855,9833,8942
9832,9855,10719,9833
9832,10719,9855,10718
9832,8921,8920,8942
9832,8921,9792,8920
9832,8920,9792,8940
9832,9792,9810,8940
9832,9833,9812,8942
9832,9833,10719,9812
9832,9812,8921,8942
9832,9792,8921,9812
9832,10719,9811,9812
9832,9811,9792,9812
9832,9810,9811,10718
9832,9811,10719,10718
17103,17104,17128,17699
17103,17128,17104,16453
17103,17677,17082,17699
17103,17082,17104,17699
17103,17677,17081,17082
17103,17677,17699,17698
17103,16453,17104,16429
17103,17104,17082,16429
17103,17082,17081,16429
17103,17699,17720,17698
17103,17128,17720,17699
17103,17102,17677,17698
17103,17081,17102,16452
17103,17102,17081,17677
17103,16452,16453,16429
17103,17081,16452,16429
17103,16452,16478,16453
17103,16478,17128,16453
17103,17128,16478,17720
17103,17720,17126,17698
17103,16478,17126,17720
17103,17126,17102,17698
17103,17126,16478,16452
17103,17102,17126,16452
17798,17823,17208,17797
17798,18341,17823,17797
17798,17208,17823,17850
17798,17823,18341,17850
17798,17850,18341,17825
17798,18341,18318,17825
17798,17824,17850,17825
17798,17824,17208,17850
17798,17799,17824,17825
17798,17208,17824,17799
17798,18318,18319,17825
17798,18318,18294,18319
17798,18294,17771,17773
17798,18294,17773,18319
17798,18319,17799,17825
17798,17773,17799,18319
17798,17208,17799,17183
18364,18339,17821,17822
18364,18339,17822,18340
18364,17822,17849,18340
18364,17821,17234,17822
18364,17234,17849,17822
18364,18339,18340,18810
18364,17821,17848,17234
18364,17848,17849,17234
18364,18362,17821,18339
18364,18810,18340,18365
18364,18340,17849,18365
18364,17848,17821,17847
18364,18363,18339,18810
18364,18362,18339,18363
18364,17821,18362,17847
18364,18388,18810,18365
18364,17848,17847,17874
18364,17849,17848,17874
18364,18387,18363,18810
18364,18362,18363,18387
18364,18362,18387,17847
18364,17847,18387,17874
18364,17874,18388,18365
18364,17849,17874,18365
18364,18387,18388,17874
18364,18388,18387,18810
16649,16678,16620,15958
16649,15987,16678,15958
16649,16678,15987,16677
16649,15957,15956,16677
16649,16620,15957,15958
16649,15957,15987,15958
16649,15987,15957,16677
16649,15957,16620,16619
16649,15956,15957,16619
16649,16648,15956,17262
16649,15956,16648,16677
16649,16620,17262,16619
16649,17262,15956,16619
17318,16678,16677,16706
17318,16649,16648,16677
17318,16678,16649,16677
17318,16677,16676,16706
17318,16676,17317,16706
17318,16648,16676,16677
17318,17317,16676,16648
17318,17317,17346,16706
17318,17347,16678,16706
17318,17319,16678,17347
17318,16648,16649,17262
17318,17346,17347,16706
17318,17319,17347,17346
17318,17346,17317,17900
17318,17319,17346,17900
19142,18743,18744,19124
19142,18292,19143,18744
19142,18743,18292,18744
19142,19433,19432,19124
19142,19433,19141,19432
19142,19433,19162,19141
19142,19143,19162,19433
19142,19143,18292,18766
19142,19162,19143,18766
19142,19141,19162,18787
19142,19162,18766,18787
18742,19432,19123,19124
18742,19123,18743,19124
18742,19142,19432,19124
18742,18743,19142,19124
18742,19123,19432,19122
18742,19142,19141,19432
18742,18722,19123,19122
18742,19139,18722,19122
18742,18743,19123,18722
18742,19432,19431,19122
18742,19141,19431,19432
18271,18270,17722,18248
18271,18270,17746,17722
18271,17723,18249,18248
18271,17130,17723,18248
18271,17722,17130,18248
18271,17723,17130,17155
18271,17130,17722,17155
18271,17723,17155,17747
18271,17746,17181,17155
18271,17722,17746,17155
18271,17155,17181,17747
18271,17181,17771,17747
17772,17771,17181,17747
17772,17797,17207,17181
17772,17771,17797,17181
17772,17181,16508,17747
17772,17207,16508,17181
17772,16508,17207,17182
17772,17773,17771,17747
17772,17207,17208,17182
17772,17208,17207,17797
17772,16508,17156,17747
17772,17156,16508,17182
17772,17156,17773,17747
17772,17798,17208,17797
17772,17771,17798,17797
17772,17156,17182,17183
17772,17773,17156,17183
17772,17182,17208,17183
17772,17798,17771,17773
17772,17208,17798,17183
17772,17799,17773,17183
17772,17798,17799,17183
17772,17798,17773,17799
18317,18767,18292,18293
18317,18294,18767,18293
18317,17771,18294,18293
18317,18341,17798,17797
18317,17798,17771,17797
18317,18767,18294,18318
18317,17796,17822,17797
18317,18292,18767,18766
18317,17822,18341,17797
18317,18341,17822,18340
18317,18789,18341,18340
18317,17798,18341,18318
18317,18789,18767,18318
18317,18341,18789,18318
18317,18294,17798,18318
18317,17798,18294,17771
18317,18766,18789,18340
18317,18767,18789,18766
17828,17801,17827,17239
17828,17827,17801,18345
17828,18369,17827,18345
17828,18346,18369,18345
17828,17241,17239,17854
17828,17829,17241,17854
17828,17827,17853,17239
17828,17853,17827,18369
17828,17239,17853,17854
17828,17853,18369,17854
17828,17854,18369,18370
17828,17829,17854,18370
17828,18369,18346,18370
17828,18346,17829,18370
17211,17212,17776,17185
17211,16568,17212,17185
17211,17212,16568,17239
17211,17210,16568,17185
17211,17237,16568,17210
17211,16568,17238,17239
17211,17237,17238,16568
17211,17827,17801,17239
17211,17238,17827,17239
17211,17827,17238,17237
17779,17215,17805,17806
17779,17805,18301,17806
17779,17215,17806,17780
17779,17806,18301,17780
17779,17804,17805,17215
17779,17214,17804,17215
17779,17189,17215,17780
17779,17214,17215,17189
17779,18301,17755,17780
17779,17163,17189,17780
17779,17755,17163,17780
17779,17778,17755,18301
17779,17163,16544,17189
17779,16544,17214,17189
18324,17805,18325,18301
18324,18300,17778,18301
18324,17778,17779,18301
18324,17779,17805,18301
18324,17779,17778,17804
18324,17805,17779,17804
17830,17213,17804,17803
17830,17241,17213,17803
17830,17804,18324,17803
17830,17805,18324,17804
17830,17829,17241,17803
17830,18371,17241,17829
17830,17805,17243,17856
17830,17805,17804,17243
17830,17855,18371,17856
17830,17241,18371,17855
17830,18372,17805,17856
17830,18371,18372,17856
18323,18347,18795,18796
18274,18297,17750,17774
18274,17774,17750,17749
18274,18729,18749,18728
18274,18709,18729,18728
18274,18709,18728,18273
18274,17749,18251,18273
18295,17749,18274,18273
18295,18250,17749,18273
18295,18294,18746,18319
18295,17773,18294,18319
18295,17774,18274,17749
18295,17773,17774,17749
18295,17774,17773,18319
18725,18705,18249,18706
18725,18271,18249,18248
18725,19106,19107,18744
18725,19106,18705,18706
18725,19107,19106,18706
18725,18724,18270,18248
18725,18293,18270,18744
18725,18270,18724,18744
18725,18249,18705,18248
18725,18705,18724,18248
18725,18270,18271,18248
18725,18271,18270,18293
18725,18724,19106,18744
18725,19106,18724,18705
18773,18795,19148,19149
18773,19148,19130,19149
18773,19130,18750,18751
18773,19150,18795,19149
18773,19130,19131,19149
18773,19131,19130,18751
18773,18752,19150,19149
18773,19131,18752,19149
18773,18752,19131,18751
18773,18795,19150,18796
18773,18323,18795,18796
17752,17753,17728,17161
17752,17728,17160,17161
17752,17160,17728,17751
17752,17160,17751,17775
17752,17160,17186,17161
17752,17186,17160,17776
17752,17776,17775,18298
17752,17776,17160,17775
18772,18771,19130,19148
18772,18750,19130,18771
18772,18794,18347,18346
18772,19130,18773,19148
18772,18750,18773,19130
18772,18795,18794,19148
18772,18347,18794,18795
18772,18323,18347,18795
18772,18323,18773,18750
18772,18773,18795,19148
18772,18773,18323,18795
18793,18792,18346,18345
18793,18770,18792,18345
18793,18346,18772,18345
18793,19187,18792,19166
18793,18792,19187,18346
18793,18792,18791,19166
18793,18791,18770,19166
18793,18792,18770,18791
18793,18771,18772,19148
18793,19167,19187,19166
18793,19187,18794,18346
18793,18794,18772,18346
18793,19167,19147,19148
18793,19147,18771,19148
18793,18794,19167,19148
18793,18772,18794,19148
18793,18794,19187,19167
19111,18749,18729,18728
19111,18730,18729,18749
19111,18709,19094,18728
19111,18729,18709,18728
19111,19094,19110,18728
19111,19408,19110,19094
19111,18729,18711,18710
19111,18730,18711,18729
19111,19094,18709,18710
19111,18709,18729,18710
19111,19094,18710,19095
19111,19408,19094,19095
18276,18730,18731,18751
18276,18750,18730,18751
18276,18730,18711,18731
18276,18711,18730,18729
18276,18729,18730,18749
18276,18730,18750,18749
18276,18749,18750,18298
18254,17753,18731,18255
18254,18731,18711,18255
18254,17706,17753,18255
18254,18276,18711,18731
18254,17706,17728,17753
18254,17728,17706,17751
18254,18711,18276,18729
18254,17728,17752,17753
18254,17752,17728,17751
15933,14387,15162,15191
15933,14387,15163,15162
15933,15163,15164,15903
15933,15163,14387,15164
15933,15934,15164,15193
15933,15164,14387,15193
15933,16626,15903,15934
15933,15903,15164,15934
11170,11171,12041,11138
11170,12041,12007,11138
11170,10257,11171,11138
11170,12007,10257,11138
11170,10257,12007,11137
11170,12007,11169,11137
11170,10290,10257,11137
11170,11171,10257,10290
11170,12041,11171,11204
11170,12007,12040,11169
11170,12007,12041,12040
11170,10290,11137,10289
11170,10322,10290,10289
11170,10323,10290,10322
11170,10323,11171,10290
11170,11137,11169,10289
11170,11169,10322,10289
11170,11204,10323,10322
11170,11171,10323,11204
11170,12040,12041,11204
11170,11203,10322,11169
11170,12040,11203,11169
11170,11203,11204,10322
11170,11203,12040,11204
15129,14350,15158,14382
15129,14351,14350,14382
15129,15158,14383,14382
15129,14350,15128,15158
15129,14383,13575,14382
15129,13575,14351,14382
15129,14383,15158,15159
15129,15099,15128,14350
15129,14351,15099,14350
15129,14383,14384,13575
15129,14384,14351,13575
15129,15160,14383,15159
15129,15158,15128,15159
15129,14384,14383,15160
15129,15159,15128,15869
15129,15128,15099,15869
15129,14352,14384,15160
15129,14351,14384,14352
15129,15160,15159,15869
15129,14351,14352,15099
15129,15130,15160,15869
15129,15099,15130,15869
15129,15130,14352,15160
15129,15099,14352,15130
14188,14995,14187,14969
14188,14187,14163,14969
14188,14213,14995,14214
14188,14187,14995,14213
13426,14237,14238,14266
13426,14238,14237,13427
13426,12645,14238,13427
13426,14265,14237,14266
13426,14237,14265,13398
13426,13427,13399,13398
13426,13399,14237,13398
13426,14237,13399,13427
13426,14238,13457,14266
13426,13457,14238,12645
13426,13455,12613,13398
13426,12613,12583,13398
13426,12583,13427,13398
13426,13455,14265,14266
13426,14265,13455,13398
13426,12583,12645,13427
13426,13457,13456,14266
13426,13457,12645,13456
13426,13456,13455,14266
13426,12613,13455,13456
13426,12613,13456,12614
13426,13456,12645,12614
13426,12583,12613,12614
13426,12645,12583,12614
11698,10798,12532,11671
11698,10798,11671,10797
11698,12532,12531,11671
11698,12532,10798,11699
11698,11671,11670,10797
11698,11670,11697,10797
11698,10798,10797,10825
11698,12531,11670,11671
11698,11670,12531,11697
11698,11697,12531,12559
11698,12531,12532,12559
11698,11699,10798,10825
11698,10797,10824,10825
11698,11697,10824,10797
11698,12532,12560,12559
11698,12560,12532,11699
11698,10824,10854,10825
11698,11727,11697,12559
11698,10824,11727,10854
11698,10824,11697,11727
12558,13429,13428,13401
12558,13428,12585,12557
12558,13401,13428,12557
12558,12531,13401,12530
12558,12530,13401,12557
12558,11697,11727,12559
12558,12531,11697,12559
12558,11697,12531,12530
12558,11697,12530,11696
12558,12585,11727,11696
12558,11727,11697,11696
12558,12530,12557,11696
12558,12557,12585,11696
12587,12558,11727,12559
12587,13459,13429,13430
12587,13430,12559,12588
12587,13460,13430,12588
12587,13459,13430,13460
17726,17751,17727,17134
17726,17727,17133,17134
17726,17704,17705,17727
17726,17705,17133,17727
17726,17159,17751,17134
17726,17133,17159,17134
17726,17705,17704,17108
17726,17133,17705,17108
17726,17159,17750,17751
17726,17133,17108,17158
17726,17750,17159,17158
17726,17159,17133,17158
15814,15786,15072,15787
15814,16486,15786,15787
15814,15072,15815,15787
15814,15815,16486,15787
15814,15786,16486,16485
15814,16541,16486,15815
15814,16541,15815,15843
15814,15815,15072,15843
15814,15842,16541,15843
15814,15072,15842,15843
15814,16511,15841,15100
15814,16541,15842,16540
15814,15842,15841,16540
15814,15842,15072,15100
15814,15841,15842,15100
17685,17111,18215,17686
17685,17111,17110,17727
17685,17110,17705,17727
17685,17684,17705,17088
17685,17089,17111,17686
17685,17705,17110,17088
17685,17684,17067,17686
17685,17067,17089,17686
17685,17067,17684,17088
17685,17089,17067,17088
17685,17110,16461,17088
17685,16461,17089,17088
17685,17110,17111,16461
17685,17111,17089,16461
18213,18662,17665,18676
18213,18675,18662,18676
18213,18196,17683,17665
18213,18662,18196,17665
18213,19080,18675,18676
18213,18692,19080,18676
18213,18675,19080,18691
18213,19080,18692,18691
18213,18231,18232,17683
18213,18692,18232,18691
18213,18232,18231,18691
17680,17660,17679,17084
17680,17681,17660,17084
17680,17681,18193,17660
17680,18193,17681,17662
17680,17084,17679,17701
17680,17681,17085,17662
17680,17085,17681,17084
17680,18659,18193,17662
17680,18210,18193,18659
17680,17085,17702,17662
17680,17085,17701,17702
17680,17085,17084,17701
17680,18211,18659,17662
17680,18211,18210,18659
17680,17702,18211,17662
17680,17702,17701,18229
17680,17701,17679,18229
17680,17679,18210,18229
17680,18211,17702,18229
17680,18210,18211,18229
19136,19137,19427,19119
19136,18760,19137,19119
19136,19442,18782,19135
19136,18782,18759,19135
19136,18782,18760,18759
19136,19426,19442,19135
19136,19427,19442,19426
19136,18759,18737,19135
19136,18737,19426,19135
19136,19427,19411,19119
19136,19411,18737,19119
19136,19411,19427,19426
19136,18737,19411,19426
19136,18737,18738,19119
19136,18737,18759,18738
19136,18738,18760,19119
19136,18759,18760,18738
17266,17238,17237,16623
17266,17238,16623,17267
17266,17853,17238,17267
17266,17238,17827,17237
17266,17827,17238,17853
17266,17237,17265,16623
17266,16623,17294,17267
17266,17265,17237,17851
17266,17879,17294,17878
17266,17853,17879,17878
17266,17237,17827,17851
17266,17294,17879,17267
17266,17879,17853,17267
17266,17293,17294,16623
17266,17265,17293,16623
17266,17294,17293,17878
16588,16589,17204,16561
16588,17231,17204,16589
16588,16561,17204,17203
16588,17204,17231,17203
16588,16561,15893,16617
16588,16589,16561,16617
16588,16559,16561,17203
16588,16561,16559,15893
16588,16559,16587,15893
16588,17202,16559,17203
16588,17231,17202,17203
16588,16559,17202,16587
16588,17259,17231,16589
16588,17230,17231,17259
16588,17202,17230,16587
16588,17230,17202,17231
15311,15309,15279,16046
15311,14508,15279,15309
15311,15279,16017,16046
15311,16046,16047,16077
15311,16017,16047,16046
15311,16077,16047,16048
15311,16047,16017,16048
15311,16077,16048,15342
14511,14479,15251,14510
14511,14510,15251,15282
14511,15251,14479,14480
14511,14512,14543,15282
14511,14543,14510,15282
14511,15283,14512,15282
14511,15251,15283,15282
14511,13735,14543,14512
14511,13702,14510,14543
14511,13702,14479,14510
14511,15283,14480,14512
14511,15251,14480,15283
14511,13704,13735,14512
14511,13735,13702,14543
14511,15284,13704,14512
14511,14480,15284,14512
14511,15284,14480,13704
14511,14480,13672,13704
14511,14479,13672,14480
14511,13703,13735,13704
14511,13702,13735,13703
14511,14479,13702,13703
14511,13672,13703,13704
14511,13672,14479,13703
12898,12929,12038,12897
12898,12897,12864,13701
12898,12038,12864,12897
12898,12897,13701,13733
12898,12929,12897,13733
12898,12864,12865,13701
12898,13701,13734,13733
12898,13734,12929,13733
12898,12865,13734,13701
12898,12864,12038,11973
12898,12865,12864,11973
12898,13734,12865,12866
12898,12038,12039,12006
12898,12038,12929,12039
12898,11973,12038,12006
12898,12865,11973,12006
12898,12866,12865,12006
12899,12039,12929,12930
12899,12040,12039,12930
12899,12898,12929,12039
12899,12900,12866,12040
